,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
415,골프연습장업,영업/정상,서울특별시 용산구 청파동3가 132-18번지,196637.624257694,448947.880523761,126.9598517174695,37.5427821162535
416,골프연습장업,영업/정상,서울특별시 용산구 청파동1가 180-24번지,197332.373328108,449484.73780639,126.96771103293123,37.547621475238486
417,골프연습장업,영업/정상,서울특별시 용산구 동빙고동 1-66번지 지하2층,199486.065402699,447278.730144347,126.99208407837709,37.527749367265095
418,골프연습장업,영업/정상,서울특별시 용산구 후암동 251-13번지 수복당 B101호,198031.902980924,449387.621843883,126.97562722067833,37.546748275882265
419,골프연습장업,영업/정상,서울특별시 중랑구 신내동 387-1 삼부그린스포츠센터,208797.57815483,456080.236631154,127.09753048209267,37.607008662909394
420,골프연습장업,영업/정상,서울특별시 양천구 신정동 1018-2번지,187574.749909076,446607.914881334,126.85734227267889,37.521621038627316
421,골프연습장업,영업/정상,서울특별시 양천구 신정동 886-1번지 지층,187587.553792566,447206.026219869,126.8574769596837,37.527010148562006
422,골프연습장업,영업/정상,서울특별시 양천구 신정동 900-19번지,187895.958851348,447216.002798692,126.86096575399544,37.5271041547286
423,골프연습장업,영업/정상,서울특별시 양천구 목동 752-10번지,188665.968505021,448405.568239105,126.8696583665078,37.537831869331434
424,골프연습장업,영업/정상,서울특별시 양천구 신월동 59-3번지,184973.69813136,448568.423349559,126.82787868913432,37.539246165251214
425,골프연습장업,영업/정상,서울특별시 양천구 목동 406-4,188301.080556007,447086.727980803,126.86555093594258,37.525944651501895
426,골프연습장업,영업/정상,서울특별시 중랑구 묵동 13 신내4단지신내아파트,207423.898976834,457122.700436003,127.08198399566648,37.61641307095552
427,골프연습장업,영업/정상,서울특별시 중랑구 면목동 184-88 삼보볼링센타,206761.819596347,454441.985392219,127.07446045611638,37.59226537080611
428,골프연습장업,영업/정상,서울특별시 중랑구 신내동 387-1 삼부그린스포츠센터,208797.57815483,456080.236631154,127.09753048209267,37.607008662909394
429,골프연습장업,영업/정상,서울특별시 중랑구 신내동 666 신아타운,208295.099818379,456014.999180519,127.09183916383301,37.606425517094365
430,골프연습장업,영업/정상,서울특별시 중랑구 상봉동 128,206979.03554758,454700.539424498,127.0769223905184,37.59459329451327
431,골프연습장업,영업/정상,서울특별시 중랑구 면목동 649-4 금광여관,207564.825102188,453076.133050585,127.08353875217551,37.57995306103871
432,골프연습장업,영업/정상,서울특별시 중랑구 묵동 20 신내두산아파트,207718.222107219,457174.958326298,127.0853181826407,37.61688150235459
433,골프연습장업,영업/정상,서울특별시 중랑구 면목동 1502 면목현대아파트,207861.870603487,452666.306495265,127.08689722737752,37.57625811576924
434,골프연습장업,영업/정상,"서울특별시 양천구 목동 907 현대월드타워 지하층101,102호",189151.208015925,448200.067716589,126.87515168762695,37.535986196178
435,골프연습장업,영업/정상,서울특별시 양천구 신월동 150-5번지,184546.86779406,448133.305548587,126.82305840514402,37.5353187215126
436,골프연습장업,영업/정상,서울특별시 중랑구 신내동 502-5 대명프라자,208481.612667873,455496.980508789,127.0939454571168,37.60175657752345
437,골프연습장업,영업/정상,서울특별시 양천구 신정동 1147-11,187060.885932598,445963.585046755,126.8515407888893,37.51580857670106
438,골프연습장업,영업/정상,서울특별시 양천구 목동 608-8번지 지하,188081.731365697,449677.36412672,126.8630272352592,37.54928321294364
439,골프연습장업,영업/정상,서울특별시 양천구 신정동 1147-11 지하1층,187060.885932598,445963.585046755,126.8515407888893,37.51580857670106
440,골프연습장업,영업/정상,서울특별시 중랑구 망우동 360-4 유진빌딩,208914.67567326,455292.666685415,127.09884709647366,37.599911684742885
441,골프연습장업,영업/정상,서울특별시 중랑구 신내동 413-1 비동,208719.253338273,456076.220980503,127.09664340340154,37.60697322262915
442,골프연습장업,영업/정상,서울특별시 중랑구 망우동 470-18 원동빌딩,208671.863241839,455217.504325246,127.0960966152571,37.59923678785595
443,골프연습장업,영업/정상,"서울특별시 양천구 목동 901번지 상가B동 지101,102호",189266.403688297,448601.400740255,126.87644914400714,37.539603525531696
444,골프연습장업,영업/정상,서울특별시 양천구 신정동 1289번지 대림프라자 지층,186064.68233948,445479.209299057,126.84028173732854,37.51142981565482
445,골프연습장업,영업/정상,서울특별시 양천구 신월동 43-1번지,184413.383829302,448481.454945083,126.82154073087868,37.5384532535487
446,골프연습장업,영업/정상,서울특별시 양천구 신정동 1026-3,187488.563338738,446598.324631936,126.85636748584625,37.52153346098433
447,골프연습장업,영업/정상,"서울특별시 양천구 목동 798-7번지 3층,4층",188226.991896969,447842.488904526,126.86470061595335,37.53275304774008
448,골프연습장업,영업/정상,서울특별시 중랑구 상봉동 101 이지팰리스,207660.883688474,454911.110252938,127.08464524774277,37.59648512851474
449,골프연습장업,영업/정상,서울특별시 중랑구 중화동 307-1 제일프라자,206788.048632489,455850.935638819,127.07477037654158,37.60495957927557
450,골프연습장업,영업/정상,서울특별시 중랑구 면목동 72-36 대우오피스텔,208150.345321172,454123.946913017,127.09017895019923,37.58938874896411
451,골프연습장업,영업/정상,서울특별시 중랑구 상봉동 495 동부영건아파트,208198.85960983,455525.574964606,127.09074381134782,37.602016750736546
452,골프연습장업,영업/정상,서울특별시 중랑구 중화동 314-1 태능에셈빌,206771.217305763,455221.989517331,127.074574006062,37.599293008975415
453,골프연습장업,영업/정상,서울특별시 양천구 목동 796-12,188088.040640678,447783.204946254,126.86312951802606,37.53221711136275
454,골프연습장업,영업/정상,서울특별시 양천구 신정동 1018-5 남부필타운,187629.073177536,446625.426819584,126.8579564866079,37.521779553349425
455,골프연습장업,영업/정상,서울특별시 중랑구 망우동 118-1 용마스크린골프,209072.059788112,454581.843847415,127.10062056623605,37.59350576880794
456,골프연습장업,영업/정상,서울특별시 양천구 신정동 995-4 지층,187943.595,446944.9,126.86150912877642,37.52466216664684
457,골프연습장업,영업/정상,서울특별시 중랑구 신내동 661 신내대명아파트,208231.356512091,456138.417214882,127.09111865098697,37.60753805822397
458,골프연습장업,영업/정상,서울특별시 중랑구 면목동 494 용마금호어울림아파트,208256.714966676,453389.146877917,127.09137509238559,37.582767375346656
459,골프연습장업,영업/정상,서울특별시 중랑구 묵동 2 현동학당,207357.595177869,457462.766652935,127.08123639746836,37.6194775265831
460,골프연습장업,영업/정상,서울특별시 중랑구 중화동 450 중화한신아파트,207163.791145804,454984.412728653,127.07901715858405,37.59714953900242
461,골프연습장업,영업/정상,서울특별시 양천구 목동 799-3,188322.469734863,447846.641847546,126.865780765089,37.53279168537936
462,골프연습장업,영업/정상,서울특별시 양천구 신정동 945-2번지,186908.412208034,446899.767782806,126.84979937429523,37.52424135371782
463,골프연습장업,영업/정상,서울특별시 양천구 신정동 1009-6번지 남부빌딩 지하2층,187925.667553697,446739.797762899,126.86130971026216,37.52281397530133
464,골프연습장업,영업/정상,서울특별시 양천구 신월동 1015-7번지 지층,185814.492063604,445768.146016485,126.83744634995821,37.51402928870573
465,골프연습장업,영업/정상,서울특별시 양천구 신정동 329번지 목동신시가지아파트14단지 상가비동 지층101호,188467.215363052,446003.941216623,126.8674474580336,37.51619091985487
466,골프연습장업,영업/정상,서울특별시 양천구 목동 404-5번지 오목빌딩 지1층,189086.756192965,446851.320185767,126.8744426092249,37.52383332405531
467,골프연습장업,영업/정상,서울특별시 양천구 신정동 325번지 목동아파트 11단지 A상가 212~214호,187412.030051052,445546.556343923,126.85551983098647,37.51205605305201
468,골프연습장업,영업/정상,서울특별시 양천구 목동 722-9 비바빌딩 3층,187907.527120319,448520.184730399,126.8610750474293,37.53885486969458
469,골프연습장업,영업/정상,서울특별시 양천구 목동 905-22번지 목동트윈빌 B126-1-1,189042.496526196,447777.835760268,126.87392802987908,37.53218063041063
470,골프연습장업,영업/정상,서울특별시 양천구 신월동 1001-2번지 3층,185681.509413991,446054.738829512,126.83593658611794,37.51660940710929
471,골프연습장업,영업/정상,서울특별시 양천구 신월동 507-11번지 지하1층,186404.624501079,446729.087344494,126.84410345366632,37.52269621837878
472,골프연습장업,영업/정상,서울특별시 양천구 신정동 318-17번지 제이월드빌 지층 103호,188398.435,446625.99,126.86665959462647,37.52179467185478
473,골프연습장업,영업/정상,서울특별시 양천구 목동 610-23,188080.178399949,449596.304559134,126.86301098458772,37.54855285523906
474,골프연습장업,영업/정상,서울특별시 양천구 신정동 948-24 신호아파트,187133.113562825,446945.479664548,126.85234050208153,37.52465638969021
475,골프연습장업,영업/정상,서울특별시 양천구 신정동 892-1 2층,187563.595812431,447423.420723712,126.85720222756912,37.52896853071671
476,골프연습장업,영업/정상,서울특별시 양천구 신정동 324-7 대림아크로빌 지하1층 101호,187518.093591416,445920.374891605,126.85671310213489,37.51542558237706
477,골프연습장업,영업/정상,서울특별시 양천구 신정동 296-17번지 지하1층,188560.809957252,446382.826748194,126.86850020567573,37.51960582536674
478,골프연습장업,영업/정상,서울특별시 양천구 목동 808-5번지 대원칸타빌1차아파트,187978.068877411,447379.54998456,126.8618919692961,37.52857878059022
479,골프연습장업,영업/정상,서울특별시 양천구 신정동 321-6번지 목동 센트럴플라자 15층,188039.543424546,446149.197185122,126.86260756517449,37.51749419554621
480,골프연습장업,영업/정상,서울특별시 양천구 신정동 1278번지 삼성(아)상가 지101호,189000.48603009,445955.944424525,126.87348015647962,37.51576501627333
481,골프연습장업,영업/정상,서울특별시 양천구 목동 605-4번지,188051.138558242,449789.613381329,126.86267920176188,37.5502941678007
482,골프연습장업,영업/정상,서울특별시 양천구 목동 935 진도아파트상가 지층 101호,188313.3957095,446920.330852088,126.86569291433244,37.524445582869454
483,골프연습장업,영업/정상,서울특별시 송파구 방이동 40-3번지 지하1층,209815.726364941,446077.94417344,127.10892811262059,37.516879023799724
484,골프연습장업,영업/정상,서울특별시 송파구 가락동 137-1번지,211286.21681485,443423.838214327,127.12552092772053,37.492948936858895
485,골프연습장업,영업/정상,서울특별시 송파구 방이동 186-8번지,211071.2,445386.055,127.12311891304178,37.51063102550548
486,골프연습장업,영업/정상,서울특별시 송파구 가락동 75-9번지 규현빌딩,210531.275698275,443880.998346486,127.11699071792324,37.497076799106836
487,골프연습장업,영업/정상,서울특별시 송파구 석촌동 1-6 레이크캐슬,208586.262081658,444869.728434013,127.0950071529291,37.50600521891193
488,골프연습장업,영업/정상,서울특별시 송파구 문정동 632 가든파이브웍스,210780.126180232,441730.920486073,127.11977353445201,37.47770177244371
489,골프연습장업,영업/정상,서울특별시 송파구 가락동 124-21번지 5층,211020.396382269,443455.397711692,127.122515558197,37.49323647735034
490,골프연습장업,영업/정상,서울특별시 종로구 원남동 66-21번지,199749.709303956,452471.681673191,126.9950644705194,37.57453751526091
491,골프연습장업,영업/정상,서울특별시 종로구 경운동 91-1 서원빌딩,198690.658978281,452665.844737685,126.9830755178626,37.5762859288481
492,골프연습장업,영업/정상,서울특별시 종로구 창신동 222-8번지 종로구민회관 지하1층,201209.944592706,452357.959432655,127.011594348503,37.573512234061425
493,골프연습장업,영업/정상,서울특별시 종로구 평창동 158-1번지 글로리아타운,197212.364862058,456055.205802855,126.96632744977559,37.60682015693954
494,골프연습장업,영업/정상,서울특별시 송파구 송파동 121번지 한양(아)상가 1층,210057.912138022,444767.367639796,127.11164976629462,37.50506820039452
495,골프연습장업,영업/정상,서울특별시 송파구 잠실동 208-1번지 지하1층,207471.445362202,445364.892894352,127.08240382539469,37.51047624739006
496,골프연습장업,영업/정상,서울특별시 송파구 잠실동 35-1번지 영동일고,207867.335456925,445303.571602941,127.08688086526146,37.50992048447289
497,골프연습장업,영업/정상,서울특별시 송파구 잠실동 228-8번지 극동빌딩 B동 지하101호,207215.18162637,444889.462528926,127.07950074873622,37.50619465599308
498,골프연습장업,영업/정상,서울특별시 송파구 신천동 7번지 장미상가 B동 502호,208707.089897534,446299.352775446,127.0963904851533,37.51888494791349
499,골프연습장업,영업/정상,"서울특별시 송파구 삼전동 133-6번지 지하1,2층",208401.243206636,444512.866698716,127.09291059042536,37.50279159446297
500,골프연습장업,영업/정상,서울특별시 송파구 문정동 121-7번지,211602.10277502,442917.675166164,127.12908496493584,37.488384528085874
501,골프연습장업,영업/정상,서울특별시 송파구 석촌동 180번지,209111.526393004,444964.851221087,127.10094893540106,37.50685727568315
502,골프연습장업,영업/정상,서울특별시 송파구 문정동 150-23번지 지하1층,210155.914767213,443232.861229646,127.11273709921228,37.49124127374517
503,골프연습장업,영업/정상,서울특별시 송파구 문정동 41-4번지 지하1층,210903.121291961,442980.186947849,127.12118243664163,37.48895622055967
504,골프연습장업,영업/정상,서울특별시 송파구 가락동 70-19번지 가락대림A 상가 지하1층,210417.009639303,444148.555000041,127.1157023141923,37.49948876449597
505,골프연습장업,영업/정상,서울특별시 송파구 신천동 7-12번지 5~10층,209039.148023482,446007.966801057,127.10014307157184,37.516256407274994
506,골프연습장업,영업/정상,서울특별시 종로구 평창동 76번지 귀빈스포츠센터,197725.951068718,456251.740629682,126.97214319621526,37.6085923491024
507,골프연습장업,영업/정상,서울특별시 영등포구 신길동 7-4번지,192952.157947715,445971.775399804,126.91817828521864,37.51594655150713
508,골프연습장업,영업/정상,서울특별시 송파구 잠실동 329번지 지층,207374.311053474,444516.820067288,127.08129676765012,37.50283591224729
509,골프연습장업,영업/정상,서울특별시 영등포구 도림동 246-20,191158.211744176,444991.766553381,126.8978983583357,37.507101152501455
510,골프연습장업,영업/정상,서울특별시 영등포구 영등포동8가 74-4번지,191511.645104273,447413.823006232,126.9018674914963,37.528927092984866
511,골프연습장업,영업/정상,서울특별시 영등포구 여의도동 36-2번지,193469.554731741,446508.068667777,126.9240258878883,37.52078236868648
512,골프연습장업,영업/정상,서울특별시 송파구 오금동 150-4번지,212093.504345528,444324.297234108,127.13466427044791,37.50105188590761
513,골프연습장업,영업/정상,서울특별시 송파구 방이동 212-8 지하1층,210749.224970991,445161.258714865,127.11947396588211,37.508609403259264
514,골프연습장업,영업/정상,서울특별시 송파구 오금동 41-23번지 성암빌딩,211298.667149472,445021.964533794,127.12568610805606,37.50734784855496
515,골프연습장업,영업/정상,서울특별시 송파구 잠실동 196 올림피아빌딩 지하2층 203호,206932.357872339,445301.060651942,127.07630591273531,37.50990528805934
516,골프연습장업,영업/정상,서울특별시 송파구 문정동 9-1번지 3층,211190.834272855,443144.417683801,127.12443814036712,37.49043251726088
517,골프연습장업,영업/정상,서울특별시 송파구 오금동 4-14번지 지하1층,211725.257519354,445195.482107596,127.13051357401872,37.50890594563993
518,골프연습장업,영업/정상,서울특별시 영등포구 여의도동 14-24번지 동아빌딩 지하,192831.478310557,447442.596366034,126.9167987751696,37.52919762773261
519,골프연습장업,영업/정상,서울특별시 송파구 송파동 148-3번지 지하1층,210331.122175932,444862.51819616,127.11474099357966,37.50592250657462
520,골프연습장업,영업/정상,서울특별시 송파구 잠실동 294-21번지 지하2층 및 지하3층동,206877.588291045,444826.298967878,127.07568205262865,37.50562810634545
521,골프연습장업,영업/정상,서울특별시 송파구 문정동 72-3번지 건영(아) 상가동 지층,211049.287447183,442171.661862666,127.12282310455981,37.481669692326584
522,골프연습장업,영업/정상,서울특별시 송파구 오금동 164번지 우창아파트 상가 지하1층,212036.398134535,444125.035765412,127.13401521506316,37.49925728944235
523,골프연습장업,영업/정상,서울특별시 송파구 가락동 192번지 극동(아) 상가 지하1층,211663.023884921,443729.39590421,127.1297865927279,37.4956973502705
524,골프연습장업,영업/정상,서울특별시 송파구 거여동 174-4,212721.851392853,443595.751962782,127.14175771591587,37.49447932353166
525,골프연습장업,영업/정상,서울특별시 영등포구 당산동3가 558-2번지,190486.869654977,447184.148774092,126.89027697786624,37.52684767775514
526,골프연습장업,영업/정상,서울특별시 송파구 송파동 143-3번지 지하1층,210177.289293975,444963.418268942,127.11300257037675,37.5068333094614
527,골프연습장업,영업/정상,서울특별시 송파구 거여동 31-15번지 3층,212940.555155494,443403.751557022,127.1442274604939,37.49274638390839
528,골프연습장업,영업/정상,서울특별시 송파구 문정동 77-8번지 지하1층,211140.968797732,442204.673471938,127.12386015770804,37.48196603267487
529,골프연습장업,영업/정상,서울특별시 송파구 방이동 51-1번지 6층,210077.720372694,445913.775440894,127.11188939507059,37.51539706799524
530,골프연습장업,영업/정상,서울특별시 송파구 송파동 97-43번지 지하1층,209852.946860567,444308.110195056,127.10932557911192,37.50093250127831
531,골프연습장업,영업/정상,서울특별시 송파구 잠실동 101-8번지,206487.800145227,445074.289675977,127.07127582685344,37.50786528843739
532,골프연습장업,영업/정상,서울특별시 송파구 삼전동 38-27번지,207585.561396075,444433.303153799,127.08368500461863,37.50208173102047
533,골프연습장업,영업/정상,서울특별시 송파구 방이동 208-6번지 지하1층,210957.280779049,445268.843073947,127.12182869994781,37.509576302596095
534,골프연습장업,영업/정상,서울특별시 송파구 오금동 42-11번지 지하1층,211235.247671888,445039.81195026,127.12496910783821,37.50750942226366
535,골프연습장업,영업/정상,서울특별시 송파구 방이동 88-2번지,211073.35603022,446095.113429039,127.12315391223456,37.51701957748816
536,골프연습장업,영업/정상,서울특별시 종로구 평창동 274-9번지,196873.490792446,455750.188112113,126.96249102369953,37.6040708886134
537,골프연습장업,영업/정상,서울특별시 송파구 잠실동 175-22 지하2층,206924.785468388,445466.202906385,127.07622180634415,37.51139326997418
538,골프연습장업,영업/정상,서울특별시 송파구 방이동 223-11번지 삼복빌딩 B1,210675.233723602,444988.547282895,127.11863462318709,37.50705413397799
539,골프연습장업,영업/정상,서울특별시 송파구 가락동 199번지 가락프라자 상가지하 18호,211741.048550472,443318.264543412,127.13066238979019,37.49199208482749
540,골프연습장업,영업/정상,서울특별시 송파구 삼전동 28-6번지 지하1층,207738.048148915,444641.091314274,127.08541167032918,37.503952642485885
541,골프연습장업,영업/정상,서울특별시 송파구 마천동 33번지 지하1층,212784.616145219,444102.40501477,127.14247621522841,37.49904338756288
542,골프연습장업,영업/정상,서울특별시 송파구 잠실동 40-1,208589.363343145,445455.90405262,127.09504902014581,37.51128661020394
543,골프연습장업,영업/정상,서울특별시 송파구 방이동 219-6번지,210712.875778949,445060.040395124,127.11906138621016,37.507697850563495
544,골프연습장업,영업/정상,서울특별시 송파구 잠실동 224-0,207048.395561881,445065.241320586,127.07761610132036,37.50777969367673
545,골프연습장업,영업/정상,서울특별시 송파구 가락동 80 성원상떼빌 상가 지하1층동 B10호,210580.683290918,443657.71204579,127.1175462491218,37.495064434146755
546,골프연습장업,영업/정상,서울특별시 송파구 가락동 165번지 가락래미안파크팰리스 상가동 지하1층호,211611.3536395,444006.154467815,127.12920663714289,37.49819158361784
547,골프연습장업,영업/정상,서울특별시 송파구 가락동 123번지 백암빌딩 지하1층,210932.386303593,443703.135621607,127.12152401292184,37.495469629302974
548,골프연습장업,영업/정상,서울특별시 송파구 가락동 188-8번지 지하1층,211750.713815839,443569.402073351,127.13077566744504,37.494254705375994
549,골프연습장업,영업/정상,서울특별시 송파구 석촌동 226-16번지 지하1층,208681.713235976,444049.26635103,127.09607707494526,37.49861199346613
550,골프연습장업,영업/정상,서울특별시 송파구 송파동 121,210057.912138022,444767.367639796,127.11164976629462,37.50506820039452
551,골프연습장업,영업/정상,서울특별시 송파구 마천동 602-1번지,213885.153488894,443673.020406656,127.15491378489064,37.495158840454266
552,골프연습장업,영업/정상,서울특별시 송파구 거여동 42-3번지,212775.796583888,443563.976192796,127.14236717962847,37.494192284262155
553,골프연습장업,영업/정상,서울특별시 송파구 가락동 189-13번지,211859.098333302,443429.624997271,127.13199903739553,37.49299394042929
554,골프연습장업,영업/정상,서울특별시 송파구 삼전동 1-1번지 신원빌딩 B101,208011.39567091,444998.464309311,127.0885069412669,37.50717025033266
555,골프연습장업,영업/정상,서울특별시 송파구 잠실동 209-6번지 지하1층,207634.775851559,445115.037300285,127.08424859359322,37.50822373306167
556,골프연습장업,영업/정상,서울특별시 송파구 오금동 19번지 오금대림A 상가 지하1층,211294.712229733,445114.439867921,127.12564278973336,37.508181095144295
557,골프연습장업,영업/정상,서울특별시 송파구 문정동 97-4 지하1층,211397.05887319,442378.10381928,127.12675821222295,37.4835255344826
558,골프연습장업,영업/정상,서울특별시 송파구 송파동 163-19번지 지하1층,210453.135077591,444624.65192236,127.1161175693933,37.50377797621136
559,골프연습장업,영업/정상,서울특별시 송파구 방이동 24-5번지 지하1층,209486.319503564,445817.420356968,127.10519872299656,37.51453513832113
560,골프연습장업,영업/정상,서울특별시 송파구 문정동 150번지 지하1층,210045.748264305,442930.687284628,127.11148729232252,37.48851988731596
561,골프연습장업,영업/정상,서울특별시 송파구 잠실동 175-9번지 B1호,206978.093333333,445479.071666667,127.07682487010533,37.51150881941661
562,골프연습장업,영업/정상,서울특별시 송파구 가락동 8 지하 1층,211082.205235743,444525.412046546,127.12323049879372,37.502876538967456
563,골프연습장업,영업/정상,서울특별시 송파구 송파동 163-20번지 지하1층,210472.868095682,444646.274003639,127.11634104416324,37.50397256820004
564,골프연습장업,영업/정상,서울특별시 송파구 방이동 126-3번지,210347.896261833,445223.302609891,127.11493574711018,37.50917297225618
565,골프연습장업,영업/정상,서울특별시 송파구 풍납동 393-13번지,210126.667840988,447216.080271221,127.11246087201118,37.52713022079948
566,골프연습장업,영업/정상,서울특별시 송파구 가락동 98-7번지 지하2층,210491.321883503,443569.763243482,127.1165344954868,37.49427303027304
567,골프연습장업,영업/정상,서울특별시 송파구 오금동 113-3 지하1층,212496.814538424,444359.482613983,127.13922589821571,37.501363564634474
568,골프연습장업,영업/정상,서울특별시 송파구 풍납동 402-4 정민빌딩 3층,210393.799404072,447318.999887517,127.11548436222422,37.52805456772968
569,골프연습장업,영업/정상,서울특별시 송파구 문정동 73-1번지 지하2층,211111.990469749,442106.154785377,127.12353104759416,37.48107872660993
570,골프연습장업,영업/정상,서울특별시 송파구 가락동 78번지 아이티벤처타워 지하1층,210758.119119654,443662.956402309,127.1195527876793,37.495109649018666
571,골프연습장업,영업/정상,서울특별시 송파구 가락동 73-3번지 지하1층,210681.333733776,443832.294076661,127.11868693252566,37.496636262677875
572,골프연습장업,영업/정상,서울특별시 송파구 석촌동 175-10번지 지하1층,209289.98131118,444807.816195826,127.10296527119934,37.50544063042331
573,골프연습장업,영업/정상,서울특별시 송파구 오금동 17-11번지 지하1층,211158.144644977,445184.778371712,127.1240992604741,37.50881649243369
574,골프연습장업,영업/정상,서울특별시 송파구 가락동 191-5,211822.100655974,443697.739713172,127.13158495774242,37.495410118187465
575,골프연습장업,영업/정상,서울특별시 송파구 가락동 50-3번지 (지하),210707.366251021,444046.492261522,127.11898441420598,37.498565882727405
576,골프연습장업,영업/정상,서울특별시 송파구 삼전동 101-2번지 지하1층,208162.248274822,444561.785626549,127.09020826888286,37.503234478822016
577,골프연습장업,영업/정상,서울특별시 송파구 문정동 72-3번지 건영상가,211049.287447183,442171.661862666,127.12282310455981,37.481669692326584
578,골프연습장업,영업/정상,서울특별시 송파구 잠실동 10-0번지,206383.829438022,446030.128073052,127.07010812536737,37.51647807343352
579,골프연습장업,영업/정상,서울특별시 송파구 삼전동 180-0번지,208366.64046239,444451.74005326,127.09251856879375,37.50224115677831
580,골프연습장업,영업/정상,서울특별시 송파구 송파동 142-8 지하1층,210206.122519499,445056.388029908,127.11332995223844,37.507670646983385
581,골프연습장업,영업/정상,서울특별시 송파구 방이동 110-12번지,209933.286185019,445357.24226156,127.11024820772663,37.51038428655157
582,골프연습장업,영업/정상,서울특별시 송파구 풍납동 401-4번지,210390.536347575,447238.729020712,127.11544631922489,37.5273313696334
583,골프연습장업,영업/정상,서울특별시 송파구 방이동 40번지 파라다이스빌 B201호(지하2층),209725.556146719,446039.346355569,127.10790765444287,37.51653220757164
584,골프연습장업,영업/정상,서울특별시 송파구 방이동 66-2 지하1층,209496.859211168,445600.046915876,127.10531515031742,37.51257650657038
585,골프연습장업,영업/정상,서울특별시 송파구 가락동 76-2번지 지층1호,210630.42060178,443786.03420837,127.11811052556591,37.4962200461593
586,골프연습장업,영업/정상,서울특별시 송파구 방이동 177-3 지하1층,210322.468829359,445910.045233573,127.11465773460205,37.51536077212191
587,골프연습장업,영업/정상,서울특별시 종로구 관철동 155번지 종로1번가 지하1층,198614.61995563,451842.501561085,126.98221635388943,37.56886759271361
588,골프연습장업,영업/정상,서울특별시 종로구 인의동 28-36번지 재림빌딩 지하1층,199794.789138358,452254.719806799,126.99557485999104,37.572582730381846
589,골프연습장업,영업/정상,서울특별시 종로구 숭인동 200-6번지 지하1층,201809.67645682,452460.718015096,127.01838354336309,37.57443713510169
590,골프연습장업,영업/정상,서울특별시 종로구 무악동 63-9번지 복합상가 지하1층,196112.95679095,452618.967151543,126.95389516597022,37.57585611737048
591,골프연습장업,영업/정상,서울특별시 송파구 방이동 110번지 송암빌딩 지하1층동,209896.270852095,445366.660997995,127.10982967481218,37.51046954379543
592,골프연습장업,영업/정상,서울특별시 송파구 문정동 150-35번지 3층동,210157.982848801,443191.865894673,127.11275992211586,37.490871883856734
593,골프연습장업,영업/정상,서울특별시 송파구 신천동 11-8 더샵스타리버 B2층,209160.342515348,446201.867636819,127.10151633788945,37.51800225742525
594,골프연습장업,영업/정상,서울특별시 송파구 잠실동 27-6번지 잠실5단지아파트 중앙상가 지하5-1,208187.623477261,445589.718583334,127.09050659584084,37.51249589507682
595,골프연습장업,영업/정상,서울특별시 종로구 사직동 9 광화문풍림스페이스본,197181.393301659,452458.826651573,126.96599084829705,37.57441723557305
596,골프연습장업,영업/정상,서울특별시 종로구 사직동 9 광화문풍림스페이스본,197181.393301659,452458.826651573,126.96599084829705,37.57441723557305
597,골프연습장업,영업/정상,서울특별시 종로구 연건동 195-10번지 이화에수풀 지하1층,200093.417341115,452571.733144891,126.99895529469305,37.57543901959251
598,골프연습장업,영업/정상,서울특별시 종로구 신영동 218-5번지,196454.355472638,455591.398185658,126.95774526578792,37.60263867019384
599,골프연습장업,영업/정상,서울특별시 강남구 삼성동 141-3번지 세웅타워,204305.678095703,444845.000353557,127.0465945921332,37.50581199732912
600,골프연습장업,영업/정상,서울특별시 강남구 논현동 7-4번지 큐빅타워,202341.188317587,446301.927719174,127.02438122307512,37.51894579811208
601,골프연습장업,영업/정상,서울특별시 은평구 증산동 177-6 지하1~지상2층,191621.294662216,453184.152552644,126.90304160364165,37.58091813922369
602,골프연습장업,영업/정상,서울특별시 영등포구 여의도동 36번지 롯데캐슬엠파이어,193421.628256074,446448.15755737,126.92348428507225,37.52024222903909
603,골프연습장업,영업/정상,서울특별시 성북구 상월곡동 55-76번지,203973.23418677,455986.547166597,127.042894072856,37.60619767466422
604,골프연습장업,영업/정상,서울특별시 금천구 가산동 371-17번지 BYC HIGHCITY,189522.336721798,441654.010373182,126.87944453472632,37.477010811625355
605,골프연습장업,영업/정상,서울특별시 금천구 독산동 291-5번지 시티렉스,190858.649482406,440808.541334678,126.894562625684,37.469407395653214
606,골프연습장업,영업/정상,서울특별시 동대문구 전농동 10번지 전농 SK아파트 138동,205271.704936121,452706.897879436,127.05757584481069,37.57664212040416
607,골프연습장업,영업/정상,서울특별시 동작구 신대방동 395-66 보라매삼성쉐르빌,193153.177033349,443251.121433059,126.92047761812029,37.4914350585341
608,골프연습장업,영업/정상,"서울특별시 송파구 신천동 7-17번지 웰리스타워,삼성웰리스아파트",208730.633457015,445905.025545443,127.09665215573816,37.515331859222975
609,골프연습장업,영업/정상,서울특별시 강동구 강일동 679-2번지 MIDC빌딩,215311.087618287,451385.841389885,127.17119839593349,37.564628164600606
610,골프연습장업,영업/정상,서울특별시 동대문구 휘경동 71-1,205803.075064276,454386.986107641,127.06360434478003,37.591776310722175
611,골프연습장업,영업/정상,서울특별시 은평구 구산동 1-1,192584.639355994,456538.922729473,126.91391345204742,37.61115237452547
612,골프연습장업,영업/정상,서울특별시 강북구 미아동 701-3번지,201589.777957863,457545.100871485,127.01590485397466,37.62024698894052
