,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
961,제과점영업,영업/정상,서울특별시 송파구 잠실동 40-1번지,208589.363343145,445455.90405262,127.09504902014581,37.51128661020394
962,제과점영업,영업/정상,서울특별시 송파구 문정동 628,210480.282018702,441833.16323518,127.11638509603343,37.4786264066986
963,제과점영업,영업/정상,서울특별시 성동구 행당동 168-151,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
964,제과점영업,영업/정상,서울특별시 성동구 하왕십리동 1066 텐즈힐,202401.066045195,451809.190992068,127.02507606608987,37.56856564689879
965,제과점영업,영업/정상,서울특별시 성동구 성수동1가 656-442,203897.667172104,449332.075221284,127.04200349364399,37.54624207919374
966,제과점영업,영업/정상,서울특별시 성동구 금호동1가 172번지,202101.398694057,450358.716765773,127.02168003668987,37.55549774252359
967,제과점영업,영업/정상,서울특별시 성동구 성수동1가 715,204153.868423343,449514.177997578,127.0449036423616,37.547881708790655
968,제과점영업,영업/정상,서울특별시 성동구 마장동 773-2번지 (지상1층),203594.564256941,451490.565751192,127.03858400851507,37.56569107187006
969,제과점영업,영업/정상,서울특별시 성동구 성수동2가 339-5 삼부개발빌딩101호,204788.453049484,448470.237859432,127.05207794747267,37.53847286194459
970,제과점영업,영업/정상,서울특별시 송파구 가락동 91-10번지,210422.574505583,443987.754829695,127.11576298300878,37.49803989725552
971,제과점영업,영업/정상,서울특별시 송파구 잠실동 8번지 잠실역2호선,206531.147433206,446166.196360319,127.0717756869886,37.5177030223164
972,제과점영업,영업/정상,서울특별시 송파구 방이동 186-8,211071.2,445386.055,127.12311891304178,37.51063102550548
973,제과점영업,영업/정상,서울특별시 송파구 송파동 163-19번지,210453.135077591,444624.65192236,127.1161175693933,37.50377797621136
974,제과점영업,영업/정상,서울특별시 송파구 거여동 1번지,212746.605399733,444083.008009877,127.14204602922464,37.498869143909246
975,제과점영업,영업/정상,서울특별시 송파구 잠실동 35-2번지,207553.918225133,445383.338011122,127.08333681744926,37.510641771957324
976,제과점영업,영업/정상,서울특별시 송파구 잠실동 182-4번지 지상3층,207233.696370256,445414.700503116,127.07971526529063,37.51092688853557
977,제과점영업,영업/정상,서울특별시 성동구 행당동 168-151,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
978,제과점영업,영업/정상,서울특별시 성동구 행당동 168-151번지,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
979,제과점영업,영업/정상,서울특별시 성동구 행당동 347번지 리빙프라자 315호 지상3층,202326.503044305,450625.58422744,127.02422842144254,37.5579016667322
980,제과점영업,영업/정상,서울특별시 송파구 거여동 554-4번지 삼덕빌딩 1층,212512.648260907,443525.781219597,127.1393908629556,37.49385173152878
981,제과점영업,영업/정상,서울특별시 송파구 송파동 103-11번지 지상1층,209864.449512227,444496.871844114,127.10945817620657,37.50263311577957
982,제과점영업,영업/정상,서울특별시 송파구 방이동 89-11 올림픽선수기자촌아파트 중심상가,211619.368009793,445963.384875409,127.12932800768446,37.515826038692644
983,제과점영업,영업/정상,서울특별시 송파구 풍납동 388-1 동관지하1층,209607.590372037,447120.577229325,127.10658733769303,37.52627525866216
984,제과점영업,영업/정상,서울특별시 송파구 잠실동 208-7,207532.768006357,445238.479132748,127.08309612797943,37.50933677017576
985,제과점영업,영업/정상,서울특별시 송파구 장지동 883번지,212529.597827948,441939.837915418,127.13955568364331,37.47956218388133
986,제과점영업,영업/정상,서울특별시 송파구 장지동 881번지,212524.306739955,442109.564102077,127.13949873453768,37.48109148660835
987,제과점영업,영업/정상,서울특별시 송파구 방이동 89-11번지,211619.368009793,445963.384875409,127.12932800768446,37.515826038692644
988,제과점영업,영업/정상,서울특별시 중구 남대문로5가 84-11 연세대학교 세브란스빌딩 1층 B1-10호,197612.995083649,450539.857693464,126.97088304159847,37.55712879486949
989,제과점영업,영업/정상,서울특별시 송파구 잠실동 19-9번지 잠실파인애플상가,207373.50021477,445545.656024061,127.08129781896768,37.51210569660913
990,제과점영업,영업/정상,"서울특별시 송파구 신천동 17-4번지 파크리오상가 A동 116,134,135호",209151.713940169,446519.612162961,127.10142266220869,37.52086520261506
991,제과점영업,영업/정상,서울특별시 송파구 오금동 43번지 현대아파트상가 지하1층 B-4호,211144.632069249,444932.833553441,127.12394263639754,37.50654664331197
992,제과점영업,영업/정상,서울특별시 송파구 풍납동 403-2,210185.598338404,447414.523518115,127.11313028209476,37.5289175355067
993,제과점영업,영업/정상,서울특별시 송파구 삼전동 115-12번지,208371.886823607,444728.408643031,127.09258102440657,37.50473388539529
994,제과점영업,영업/정상,서울특별시 성동구 옥수동 561 래미안옥수리버젠 제상가동 제지4층 410,201153.981577199,449188.97052419,127.01095614365425,37.54496004033924
995,제과점영업,영업/정상,서울특별시 송파구 잠실동 184-4 지상1층,207363.396086384,445465.379464155,127.0811827377549,37.511382487911256
996,제과점영업,영업/정상,서울특별시 송파구 잠실동 19-9번지 잠실파인애플상가,207373.50021477,445545.656024061,127.08129781896768,37.51210569660913
997,제과점영업,영업/정상,서울특별시 송파구 송파동 22번지 지상1층 101호,209497.777229207,445007.019828102,127.10531792895024,37.50723334863888
998,제과점영업,영업/정상,서울특별시 송파구 가락동 2-8,211036.348483486,444575.875731832,127.12271264446535,37.50333176070961
999,제과점영업,영업/정상,서울특별시 송파구 방이동 207-8,210998.577932157,445226.656940926,127.12229515564447,37.50919571948222
1000,제과점영업,영업/정상,"서울특별시 송파구 거여동 37-4 ,104호",212741.961960818,443454.437986515,127.14198269281265,37.493205813242774
1001,제과점영업,영업/정상,서울특별시 송파구 잠실동 40,208233.926974585,445435.257647797,127.09102860715147,37.5111038000225
1002,제과점영업,영업/정상,서울특별시 송파구 신천동 29 롯데월드타워앤드롯데월드몰,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
1003,제과점영업,영업/정상,서울특별시 송파구 문정동 115-8 해파빌딩,211540.993372393,442851.007746149,127.12839295640732,37.48778461667542
1004,제과점영업,영업/정상,서울특별시 송파구 석촌동 184-6번지,209221.599996683,444980.881998025,127.10219405490463,37.50700062751764
1005,제과점영업,영업/정상,서울특별시 송파구 마천동 116-9번지,212929.521063724,443971.995588238,127.14411262064826,37.49786639704452
1006,제과점영업,영업/정상,서울특별시 송파구 마천동 118-24 효명빌딩,212931.068187861,444027.752100972,127.14413109099038,37.4983687395446
1007,제과점영업,영업/정상,서울특별시 송파구 풍납동 406-1번지,210305.222863461,447416.948927605,127.11448365347017,37.528938068490305
1008,제과점영업,영업/정상,서울특별시 송파구 오금동 164-1번지,212099.141310128,444048.516169557,127.13472350931632,37.49856703536295
1009,제과점영업,영업/정상,서울특별시 송파구 거여동 293-1번지 1층동 101호,212631.968657493,443089.54324724,127.14073268091406,37.48991962406015
1010,제과점영업,영업/정상,서울특별시 송파구 삼전동 133-10,208367.451344985,444507.746706772,127.09252837115051,37.50274576786274
1011,제과점영업,영업/정상,서울특별시 송파구 가락동 167번지 원일빌딩,211878.793979653,443937.413148924,127.1322299009745,37.49756884514266
1012,제과점영업,영업/정상,"서울특별시 송파구 가락동 98-0번지 송파가락두산위브센티움(111호,112호,113호)",210467.476335138,443605.315173322,127.11626535281582,37.49459362115173
1013,제과점영업,영업/정상,"서울특별시 송파구 문정동 150-26번지 훼미리샤르망(107,108호)",210226.697751848,443267.228806217,127.11353795410238,37.49155014929301
1014,제과점영업,영업/정상,서울특별시 송파구 신천동 29 지하1층 캐주얼동,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
1015,제과점영업,영업/정상,"서울특별시 송파구 잠실동 175-1번지 지상,지하1층",206914.005245094,445399.19650011,127.07609925181887,37.51078962479686
1016,제과점영업,영업/정상,서울특별시 송파구 잠실동 85-0번지 (아시아선수촌상가1층166.167),206726.499021996,445188.639267934,127.07397655798991,37.50889388337893
1017,제과점영업,영업/정상,서울특별시 종로구 이화동 80-1번지,200352.958082902,452746.650028187,127.00189343428153,37.57701495335175
1018,제과점영업,영업/정상,서울특별시 종로구 예지동 250번지,199829.697894017,451897.85626909,126.9959701356421,37.56936744284149
1019,제과점영업,영업/정상,서울특별시 종로구 신교동 58-1 1층,197288.633145983,453473.855293794,126.96720097190101,37.58356283567163
1020,제과점영업,영업/정상,서울특별시 성동구 금호동4가 56-1번지,202277.937068105,449393.800969153,127.02367505630941,37.54680353286664
1021,제과점영업,영업/정상,서울특별시 송파구 잠실동 40-1 롯데월드어드벤처 지하1층,208589.363343145,445455.90405262,127.09504902014581,37.51128661020394
1022,제과점영업,영업/정상,서울특별시 송파구 장지동 894,212494.327675839,441590.062253247,127.13915102692584,37.47641118196037
1023,제과점영업,영업/정상,서울특별시 송파구 마천동 124-9번지 지상1층,213048.232689015,443968.622114816,127.14545501299281,37.49783434139317
1024,제과점영업,영업/정상,"서울특별시 송파구 문정동 620번지 송파푸르지오시티 지상1층 138,139호",210654.50616628,442070.575741668,127.11835822164561,37.48076351384687
1025,제과점영업,영업/정상,서울특별시 송파구 삼전동 28-11,207821.160113817,444618.000254524,127.08635137782667,37.50374389845264
1026,제과점영업,영업/정상,"서울특별시 송파구 잠실동 27-0 올림픽지하상가 c-13,14",208317.419891103,445894.98085039,127.09197811489469,37.51524514320597
1027,제과점영업,영업/정상,서울특별시 송파구 송파동 146-4번지,210200.740428144,444938.235905452,127.11326745291804,37.50660616029426
1028,제과점영업,영업/정상,서울특별시 송파구 잠실동 19-9번지 파인애플상가 지상1층 A-53호,207373.50021477,445545.656024061,127.08129781896768,37.51210569660913
1029,제과점영업,영업/정상,서울특별시 성동구 하왕십리동 1066번지,202401.066045195,451809.190992068,127.02507606608987,37.56856564689879
1030,제과점영업,영업/정상,서울특별시 송파구 가락동 164-24번지 1층7호,211577.85330384,443847.278320975,127.12882531117704,37.49676053265894
1031,제과점영업,영업/정상,서울특별시 송파구 문정동 634번지 라이프관 B1층 1001호,210986.460698452,441725.293491662,127.12210616263066,37.477648658587796
1032,제과점영업,영업/정상,서울특별시 송파구 신천동 7-12번지 SONGPA FUN STADIUM,209039.148023482,446007.966801057,127.10014307157184,37.516256407274994
1033,제과점영업,영업/정상,서울특별시 송파구 잠실동 8번지 잠실역2호선,206531.147433206,446166.196360319,127.0717756869886,37.5177030223164
1034,제과점영업,영업/정상,서울특별시 성동구 금호동4가 1550,201286.016742443,449480.091659891,127.01245069269983,37.547582851958595
1035,제과점영업,영업/정상,서울특별시 성동구 하왕십리동 700번지,202372.912023599,451536.680876573,127.02475652676303,37.5661104335459
1036,제과점영업,영업/정상,서울특별시 성동구 행당동 168-200번지 왕십리민자역사 지상2층,203321.562330114,451001.868687869,127.03549178736719,37.56128897122646
1037,제과점영업,영업/정상,서울특별시 성동구 마장동 818 현대아파트,203689.261216457,451908.86237999,127.03965793055539,37.569459507333065
1038,제과점영업,영업/정상,서울특별시 송파구 석촌동 1-1번지 신동아로쟌뷰,208570.23058604,444895.883501208,127.09482614292543,37.50624102295669
1039,제과점영업,영업/정상,서울특별시 송파구 신천동 29 롯데월드타워앤드롯데월드몰,209074.900840074,445657.80932984,127.10054319254533,37.51310115736578
1040,제과점영업,영업/정상,서울특별시 송파구 잠실동 40-1 롯데호텔 1층,208589.363343145,445455.90405262,127.09504902014581,37.51128661020394
1041,제과점영업,영업/정상,서울특별시 송파구 잠실동 40-1번지,208589.363343145,445455.90405262,127.09504902014581,37.51128661020394
1042,제과점영업,영업/정상,서울특별시 종로구 통인동 141-2번지,197377.646438472,453030.561054384,126.96821036048507,37.57956908025887
1043,제과점영업,영업/정상,서울특별시 송파구 잠실동 22-6 리센츠,207624.424720682,445533.439634339,127.08413582130426,37.51199360708194
1044,제과점영업,영업/정상,서울특별시 송파구 잠실동 40-1번지 롯데백화점 지하1층,208589.363343145,445455.90405262,127.09504902014581,37.51128661020394
1045,제과점영업,영업/정상,서울특별시 성동구 성수동1가 13-441,204173.590200483,449726.476712051,127.04512800405585,37.549794413362406
1046,제과점영업,영업/정상,서울특별시 성동구 성수동2가 333-140번지 서울숲코오롱디지털타워(지상1층) 104호,204654.52804316,448814.828260367,127.05056478315628,37.54157827084644
1047,제과점영업,영업/정상,"서울특별시 성동구 마장동 474-25번지 지상1,2층",203232.227008443,451995.716760547,127.03448497055349,37.57024373922239
1048,제과점영업,영업/정상,서울특별시 성동구 금호동4가 521 (지상1층),202012.689651527,449523.395117818,127.02067387741023,37.54797176350936
1049,제과점영업,영업/정상,서울특별시 송파구 마천동 31-2번지 지상1층 101~103호,212623.830773339,444193.353175967,127.14065949505175,37.4998650269042
1050,제과점영업,영업/정상,서울특별시 서초구 반포동 19-3 JW메리어트호텔서울 3층,200250.447804795,444683.220506107,127.00073092406278,37.5043640841491
1051,제과점영업,영업/정상,서울특별시 성동구 상왕십리동 811번지 텐즈힐,202113.869605464,451897.581865192,127.02182547137159,37.56936272159315
1052,제과점영업,영업/정상,서울특별시 성동구 홍익동 407번지 1~2층,202607.054512718,451578.839170777,127.02740689779836,37.56648965868299
1053,제과점영업,영업/정상,서울특별시 중구 충무로2가 64-6,198701.068936486,450989.452153672,126.98319647892963,37.56118184569801
1054,제과점영업,영업/정상,서울특별시 중구 을지로2가 149-10,198871.148612339,451537.607228396,126.98512056786491,37.566120898216674
1055,제과점영업,영업/정상,서울특별시 중구 장충동2가 208,200255.626074093,450093.361161044,127.00079089544762,37.55310914430848
1056,제과점영업,영업/정상,서울특별시 중구 장충동2가 202번지,200463.625303538,450497.460903907,127.0031450195836,37.55674997726851
1057,제과점영업,영업/정상,서울특별시 중구 서소문동 26-0번지 경서빌딩1층,197739.758108259,451283.427219117,126.97231532593068,37.56382860555952
1058,제과점영업,영업/정상,서울특별시 중구 필동1가 36-2번지 1층.2층,199272.350281075,450950.170297912,126.98966234675613,37.56082858836878
1059,제과점영업,영업/정상,서울특별시 서초구 서초동 1439-4번지 1층,201904.24461753,442693.371237459,127.0194296123813,37.486433740083044
1060,제과점영업,영업/정상,서울특별시 서초구 서초동 1554-1번지 101-1호,200815.744057608,443337.919372604,127.007122784747,37.49224264731731
1061,제과점영업,영업/정상,서울특별시 서초구 서초동 1363-1번지 대림빌딩 1층,202737.37117947,442592.179778508,127.02884926055657,37.485519970116634
1062,제과점영업,영업/정상,서울특별시 종로구 숭인동 1256번지 동보빌딩 1층,201910.038308535,452602.668155996,127.01952000841452,37.5757158920762
1063,제과점영업,영업/정상,서울특별시 종로구 숭인동 1081번지 (지상1층),201876.354761613,452681.538290942,127.01913889513308,37.57642656860698
1064,제과점영업,영업/정상,서울특별시 중구 북창동 42-3번지,197968.205037015,451266.007618073,126.97490105456619,37.56367220481483
1065,제과점영업,영업/정상,서울특별시 중구 필동3가 18-17,199767.912826092,450974.150435656,126.9952711423477,37.561044939546534
1066,제과점영업,영업/정상,서울특별시 중구 신당동 100-2번지,201388.301094134,451434.364771088,127.01361167292498,37.565190517351795
1067,제과점영업,영업/정상,서울특별시 중구 회현동2가 86-0 외1,198334.474962055,450799.037937746,126.97904777687144,37.55946561856947
1068,제과점영업,영업/정상,서울특별시 중구 태평로2가 150-0번지 삼성생명빌딩,197728.372836574,451030.853936909,126.97218726582368,37.56155291923487
1069,제과점영업,영업/정상,서울특별시 중구 남대문로5가 541-0번지,197620.676444642,450361.506112161,126.97097056923998,37.55552188537343
1070,제과점영업,영업/정상,서울특별시 중구 남대문로5가 581번지 지하1층,197633.853821626,450220.266556941,126.97112016867685,37.554249365643734
1071,제과점영업,영업/정상,"서울특별시 중구 을지로6가 18-87번지 1층,2층",200683.948495189,451708.110137362,127.00563953626711,37.56765767429272
1072,제과점영업,영업/정상,서울특별시 서초구 양재동 265-26 지창빌딩 1층,203699.574223303,441411.83103464,127.03972276296253,37.47488172554753
1073,제과점영업,영업/정상,서울특별시 서초구 서초동 1541-1번지 사랑의 교회 드림센터 1층로비,200579.241047228,443236.01212579,127.0044484082109,37.4913246250643
1074,제과점영업,영업/정상,서울특별시 서초구 방배동 451-19번지 1층,198499.700162117,441895.92643957,126.98093671702387,37.479249258838706
1075,제과점영업,영업/정상,서울특별시 서초구 우면동 59번지 동고아파트 상가동 201호,202014.97768308,441020.098836819,127.0206772213382,37.47135729616235
1076,제과점영업,영업/정상,서울특별시 서초구 서초동 1532-7 101호,200724.572700127,442410.750140602,127.00609101500744,37.48388891672095
1077,제과점영업,영업/정상,서울특별시 서초구 서초동 1670-12번지 1층,201394.016824687,443517.562936402,127.01366204447969,37.493860584262336
1078,제과점영업,영업/정상,서울특별시 서초구 서초동 1523-7번지 1층,200667.397732958,442745.373058982,127.00544484359034,37.48690391163777
1079,제과점영업,영업/정상,서울특별시 중구 쌍림동 292 CJ제일제당빌딩 1층,200219.375254761,451288.386735763,127.00038090111569,37.56387620925215
1080,제과점영업,영업/정상,서울특별시 중구 황학동 2545번지 롯데캐슬베네치아메가몰동 1층 1226호,201823.908977364,452076.818664092,127.01854373612623,37.57097822274755
1081,제과점영업,영업/정상,서울특별시 중구 소공동 1번지 롯데백화점 본점 지하1층,198259.65357739,451392.198218657,126.97819950053709,37.564809784842865
1082,제과점영업,영업/정상,서울특별시 서초구 방배동 474-13번지 지상1층,198735.509874307,441694.094454019,126.98360308485009,37.47743111752008
1083,제과점영업,영업/정상,서울특별시 서초구 방배동 725 방배삼호상가 1층 102호,199022.868453712,443881.411090312,126.98684871508995,37.49713922390887
1084,제과점영업,영업/정상,서울특별시 종로구 체부동 183번지,197370.261495393,452713.663932807,126.9681279209399,37.57671385805737
1085,제과점영업,영업/정상,서울특별시 중구 충무로1가 54 신세계백화점 지하1층,198253.896034899,450905.28446798,126.97813553446845,37.56042273387651
1086,제과점영업,영업/정상,서울특별시 중구 을지로6가 18-21번지 굿모닝시티 9층 902-22호,200573.641273539,451621.036467544,127.00439089841292,37.56687321815724
1087,제과점영업,영업/정상,서울특별시 종로구 평창동 158-1번지 A동 112호,197212.364862058,456055.205802855,126.96632744977559,37.60682015693954
1088,제과점영업,영업/정상,서울특별시 종로구 평창동 182-2 1층,196986.931657005,456038.650926234,126.96377448385567,37.606670274099834
1089,제과점영업,영업/정상,서울특별시 종로구 연건동 128-8번지 홍익대학교대학로캠퍼스,200059.357458161,452693.724315983,126.99856972682136,37.57653814471513
1090,제과점영업,영업/정상,서울특별시 종로구 익선동 55번지,199052.164234663,452535.569961658,126.98716808039408,37.57511263813099
1091,제과점영업,영업/정상,서울특별시 종로구 평동 43번지 경희궁자이3단지 3118호,196931.854196185,451813.489945391,126.96316879444026,37.568602017265704
1092,제과점영업,영업/정상,서울특별시 종로구 혜화동 126-4 1층,199991.21779633,453663.174647845,126.99779825923845,37.58527275667382
1093,제과점영업,영업/정상,서울특별시 서초구 서초동 1684-1번지,201472.668856726,444193.267014675,127.01455273008992,37.49994855610103
1094,제과점영업,영업/정상,서울특별시 서초구 반포동 73-1번지 1층,199908.608181864,443981.576745316,126.99686502754219,37.49804228948284
1095,제과점영업,영업/정상,서울특별시 중구 충무로1가 54번지 신세계백화점 신관 지하1층,198253.896034899,450905.28446798,126.97813553446845,37.56042273387651
1096,제과점영업,영업/정상,서울특별시 중구 을지로1가 100-1번지 을지로입구역 202-116호,198347.544721002,451530.797793964,126.97919398602272,37.56605871920838
1097,제과점영업,영업/정상,서울특별시 중구 명동2가 1-1번지 명동대성당 신관  지하1층,198781.021275117,451197.800112897,126.9841010238641,37.563059153059235
1098,제과점영업,영업/정상,서울특별시 서초구 반포동 19-3번지 신세계백화점 B1층,200250.447804795,444683.220506107,127.00073092406278,37.5043640841491
1099,제과점영업,영업/정상,서울특별시 서초구 방배동 828-33번지,198718.507621548,442843.072232667,126.98340876727531,37.487783398773225
1100,제과점영업,영업/정상,서울특별시 서초구 잠원동 51번지 한신종합상가 101호,201226.075930426,446331.380046658,127.01176742117264,37.51921323911856
1101,제과점영업,영업/정상,서울특별시 중구 소공동 1번지 롯데백화점 본점 지하 1층,198259.65357739,451392.198218657,126.97819950053709,37.564809784842865
1102,제과점영업,영업/정상,서울특별시 중구 소공동 6-13번지 지하1층,198297.082420265,451422.046118136,126.97862307293161,37.565078783588646
1103,제과점영업,영업/정상,서울특별시 중구 신당동 366-2번지 1층,200858.339091968,450049.376670602,127.00761168474634,37.55271252623983
1104,제과점영업,영업/정상,서울특별시 중구 남창동 1-1번지 1층,198095.7951961,450940.108370401,126.97634605651784,37.56073616941914
1105,제과점영업,영업/정상,서울특별시 중구 태평로2가 360-1 (1층),197861.454595185,451379.089909811,126.97369246156877,37.564690814610024
1106,제과점영업,영업/정상,서울특별시 종로구 연건동 139-2번지 지상1층,200093.827151675,452859.479163111,126.99895994534673,37.57803157368539
1107,제과점영업,영업/정상,서울특별시 중구 장충동2가 192-5번지 동국대학교 상록원1층 베이커리,199982.391466907,450679.495368415,126.99769866389758,37.558390172162724
1108,제과점영업,영업/정상,서울특별시 중구 남창동 227-2번지 1층,197869.421147292,450501.222235938,126.97378525824963,37.55678133953994
1109,제과점영업,영업/정상,서울특별시 서초구 반포동 885번지 (1층),198845.040145673,444439.895589959,126.98483682935874,37.502170944877975
1110,제과점영업,영업/정상,서울특별시 종로구 수송동 146-1 지하1층,198076.878950513,452402.195269511,126.9761279998561,37.57390936121005
1111,제과점영업,영업/정상,서울특별시 종로구 묘동 56번지 단성사(지상4층),199269.115470782,452076.225584316,126.98962451403916,37.57097421550212
1112,제과점영업,영업/정상,서울특별시 종로구 묘동 206-1 지상1층,199206.894869575,452075.0490369,126.98892020358376,37.570963559138654
1113,제과점영업,영업/정상,"서울특별시 중구 신당동 844번지 남산타운아파트 상가4동 (105,106호)",200750.455125653,449638.824308081,127.00639039662721,37.54901357324881
1114,제과점영업,영업/정상,서울특별시 중구 남산동1가 1-4번지 지하1층~지상1층,198593.911083559,450920.701264036,126.98198379231918,37.56056224275941
1115,제과점영업,영업/정상,서울특별시 종로구 숭인동 81-15번지 (지상1층),201341.677424554,452471.587514595,127.0130857589224,37.574535835522894
1116,제과점영업,영업/정상,서울특별시 종로구 체부동 47-1 (지상1층),197465.578484193,452749.997249116,126.96920682425618,37.57704149028874
1117,제과점영업,영업/정상,서울특별시 중구 충무로1가 52-5번지 (지하1층),198263.90839194,450960.762964932,126.97824871813984,37.560922608849275
1118,제과점영업,영업/정상,서울특별시 중구 충무로1가 52-5번지 (지하1층),198263.90839194,450960.762964932,126.97824871813984,37.560922608849275
1119,제과점영업,영업/정상,서울특별시 중구 남창동 3-1번지 새마을금고 1층,198021.005884908,450952.113294328,126.97549955448854,37.56084416973034
1120,제과점영업,영업/정상,서울특별시 종로구 내수동 72 경희궁아침3단지1층(103호.104.137.129.130호),197465.223921125,452366.613899898,126.96920416950039,37.57358725494813
1121,제과점영업,영업/정상,서울특별시 종로구 무악동 42-2,196216.695084581,452495.361879798,126.95507016610125,37.574742889185366
1122,제과점영업,영업/정상,서울특별시 종로구 종로3가 13-5번지,199129.410820129,452039.186326182,126.98804316159679,37.57064036508997
1123,제과점영업,영업/정상,서울특별시 종로구 종로2가 40번지 (지상2층),198966.805968344,452027.574753972,126.98620256659697,37.570535566858865
1124,제과점영업,영업/정상,서울특별시 중구 신당동 844,200750.455125653,449638.824308081,127.00639039662721,37.54901357324881
1125,제과점영업,영업/정상,서울특별시 서초구 서초동 1439-2 1층 101호,201864.087555234,442677.761035486,127.01897552537356,37.486293171110795
1126,제과점영업,영업/정상,서울특별시 종로구 명륜3가 2-38,199611.377477391,453941.657402455,126.99349762723902,37.58778173717822
1127,제과점영업,영업/정상,서울특별시 중구 남산동2가 31-1번지,198644.069040474,450827.86176286,126.98255166062,37.559725847285975
1128,제과점영업,영업/정상,서울특별시 중구 장충동2가 189-5번지,200378.357016333,450803.219914345,127.00218013158245,37.559504867805884
1129,제과점영업,영업/정상,서울특별시 중구 북창동 94-9번지,197977.757394827,451118.347881448,126.97500959277079,37.562341828522825
1130,제과점영업,영업/정상,"서울특별시 중구 을지로3가 282-8번지 을지로3구역지하쇼핑 308,309호",199367.773493795,451569.417425955,126.9907417640599,37.566408013747285
1131,제과점영업,영업/정상,서울특별시 중구 을지로1가 188-3번지,198113.370663648,451483.299976911,126.9765435318566,37.56563030326632
1132,제과점영업,영업/정상,서울특별시 중구 을지로6가 17-2번지 1층,200613.510297669,451817.515366883,127.00484232182069,37.56864344723963
1133,제과점영업,영업/정상,서울특별시 중구 을지로6가 21-31번지 롯데피트인 6츨,200548.038848161,451497.626572161,127.00410102394015,37.56576132290506
1134,제과점영업,영업/정상,서울특별시 종로구 화동 138-12번지 지하1층,198374.109070619,453010.227457278,126.97949125359607,37.57938824499562
1135,제과점영업,영업/정상,서울특별시 종로구 연건동 128-8,200059.357458161,452693.724315983,126.99856972682136,37.57653814471513
1136,제과점영업,영업/정상,서울특별시 종로구 계동 129-3번지,198767.70602697,453152.414196068,126.98394686025098,37.58066996644237
1137,제과점영업,영업/정상,서울특별시 종로구 종로6가 289-3 외 1필지 지하1층,200717.7490316,452011.865092338,127.0060223981139,37.57039444707672
1138,제과점영업,영업/정상,서울특별시 중구 신당동 294-47번지 (1층),201181.32412051,450840.973113225,127.01126805591585,37.5598443970749
1139,제과점영업,영업/정상,서울특별시 중구 충정로1가 51-7번지 (지상1층),197190.690592831,451726.397172958,126.96609896472316,37.56781816531812
1140,제과점영업,영업/정상,서울특별시 중구 의주로1가 32-2 바비엥-1 (지상1층 102호),197144.128731285,451340.354322577,126.96557346260157,37.56433981747273
1141,제과점영업,영업/정상,서울특별시 중구 신당동 844번지 (남산타운 상가5동  120-1호),200750.455125653,449638.824308081,127.00639039662721,37.54901357324881
1142,제과점영업,영업/정상,서울특별시 중구 충무로1가 52-5번지 지하1층,198263.90839194,450960.762964932,126.97824871813984,37.560922608849275
1143,제과점영업,영업/정상,서울특별시 중구 을지로3가 88번지 지하 대현프리몰 을지스타몰 310호,199367.773493795,451569.417425955,126.9907417640599,37.566408013747285
1144,제과점영업,영업/정상,서울특별시 중구 을지로6가 17-2 지하2층,200613.510297669,451817.515366883,127.00484232182069,37.56864344723963
1145,제과점영업,영업/정상,서울특별시 중구 묵정동 11-2번지,199991.22425811,450944.658887631,126.99779860419815,37.56077926863512
1146,제과점영업,영업/정상,"서울특별시 서초구 서초동 1335 102,103,104,112,113,301호",202245.377899369,442987.986999742,127.02328761905767,37.4890874876711
1147,제과점영업,영업/정상,서울특별시 서초구 양재동 230 농협,203811.14583381,440070.874222824,127.04097727278672,37.462799214837716
1148,제과점영업,영업/정상,서울특별시 서초구 신원동 608 B02호,204849.822325673,438442.592445398,127.05270714019588,37.448123520527695
1149,제과점영업,영업/정상,서울특별시 종로구 종로5가 78-2번지,200121.883540229,452113.231688817,126.99927750384867,37.57130797755356
1150,제과점영업,영업/정상,서울특별시 종로구 부암동 175-1 부원빌딩 106호,196629.359036534,455080.991010485,126.95972946778792,37.59804065758561
1151,제과점영업,영업/정상,서울특별시 서초구 반포동 97-2 럭스빌딩 1층,199754.706094495,443832.091321796,126.99512467709782,37.4966953883074
1152,제과점영업,영업/정상,서울특별시 서초구 양재동 392-5 1층 1호,204157.558320607,441190.919783888,127.04489908346812,37.47288939555801
1153,제과점영업,영업/정상,"서울특별시 서초구 양재동 346-5번지 1층 102호,103호",203770.745,440653.78,127.04052354215165,37.46805138106271
1154,제과점영업,영업/정상,"서울특별시 서초구 서초동 1708-4번지 1층, 정경빌딩",200624.771268446,443478.420431864,127.00496342855735,37.493508697219674
1155,제과점영업,영업/정상,"서울특별시 서초구 서초동 1695-20 맨투맨빌딩 101호,103호",201200.148838919,443610.52440177,127.01146993949847,37.49469842537165
1156,제과점영업,영업/정상,서울특별시 서초구 양재동 230 농협하나로클럽내 1층,203811.14583381,440070.874222824,127.04097727278672,37.462799214837716
1157,제과점영업,영업/정상,서울특별시 종로구 관수동 158-2번지,198962.604678509,451875.525714844,126.98615523842804,37.56916561825417
